timestamp,x,y,z,qx,qy,qz,qw
92.79081,0,0,0,0,0,0,1
92.81365,0,0,0,0,0,0,1
92.8389,0,0,0,0,0,0,1
92.86275,0,0,0,0,0,0,1
92.88551,0,0,0,0,0,0,1
92.90858,0,0,0,0,0,0,1
92.93187,0,0,0,0,0,0,1
92.9545,0,0,0,0,0,0,1
92.97742,0,0,0,0,0,0,1
93.00066,0,0,0,0,0,0,1
93.02532,0,0,0,0,0,0,1
93.04639,0,0,0,0,0,0,1
93.07154,0,0,0,0,0,0,1
93.09389,0,0,0,0,0,0,1
93.11555,0,0,0,0,0,0,1
93.1402,0,0,0,0,0,0,1
93.16233,0,0,0,0,0,0,1
93.18475,0,0,0,0,0,0,1
93.21058,0,0,0,0,0,0,1
93.2327,0,0,0,0,0,0,1
93.25656,0,0,0,0,0,0,1
93.27874,0,0,0,0,0,0,1
93.30077,0,0,0,0,0,0,1
93.32356,0,0,0,0,0,0,1
93.34591,0,0,0,0,0,0,1
93.37262,0,0,0,0,0,0,1
93.39848,0,0,0,0,0,0,1
93.42147,0,0,0,0,0,0,1
93.44401,0,0,0,0,0,0,1
93.46775,0,0,0,0,0,0,1
93.49107,0,0,0,0,0,0,1
93.51402,0,0,0,0,0,0,1
93.53714,0,0,0,0,0,0,1
93.56056,0,0,0,0,0,0,1
93.58279,0,0,0,0,0,0,1
93.60523,0,0,0,0,0,0,1
93.62741,0,0,0,0,0,0,1
93.64992,0,0,0,0,0,0,1
93.67252,0,0,0,0,0,0,1
93.69505,0,0,0,0,0,0,1
93.71854,0,0,0,0,0,0,1
93.74281,0,0,0,0,0,0,1
93.76464,0,0,0,0,0,0,1
93.78752,0,0,0,0,0,0,1
93.81055,0,0,0,0,0,0,1
93.83212,0,0,0,0,0,0,1
93.8552,0,0,0,0,0,0,1
93.88033,0,0,0,0,0,0,1
93.9043,0,0,0,0,0,0,1
93.92597,0,0,0,0,0,0,1
93.9478,0,0,0,0,0,0,1
93.97162,0,0,0,0,0,0,1
93.99451,0,0,0,0,0,0,1
94.0175,0,0,0,0,0,0,1
94.03986,0,0,0,0,0,0,1
94.06372,0,0,0,0,0,0,1
94.0863,0,0,0,0,0,0,1
94.10854,0,0,0,0,0,0,1
94.1308,0,0,0,0,0,0,1
94.15282,0,0,0,0,0,0,1
94.17746,0,0,0,0,0,0,1
94.19807,0,0,0,0,0,0,1
94.22343,0,0,0,0,0,0,1
94.24465,0,0,0,0,0,0,1
94.26791,0,0,0,0,0,0,1
94.29116,0,0,0,0,0,0,1
94.31352,0,0,0,0,0,0,1
94.33569,0,0,0,0,0,0,1
94.35894,0,0,0,0,0,0,1
94.38201,0,0,0,0,0,0,1
94.40637,0,0,0,0,0,0,1
94.42952,0,0,0,0,0,0,1
94.45185,0,0,0,0,0,0,1
94.47447,0,0,0,0,0,0,1
94.49778,0,0,0,0,0,0,1
94.5208,0,0,0,0,0,0,1
94.54251,0,0,0,0,0,0,1
94.56507,0,0,0,0,0,0,1
94.58913,0,0,0,0,0,0,1
94.61229,0,0,0,0,0,0,1
94.63587,0,0,0,0,0,0,1
94.66109,0,0,0,0,0,0,1
94.68441,0,0,0,0,0,0,1
94.70979,0,0,0,0,0,0,1
94.73331,0,0,0,0,0,0,1
94.75768,0,0,0,0,0,0,1
94.77988,0,0,0,0,0,0,1
94.80228,0,0,0,0,0,0,1
94.82848,0,0,0,0,0,0,1
94.85292,0,0,0,0,0,0,1
94.8793,0,0,0,0,0,0,1
94.90309,0,0,0,0,0,0,1
94.92953,0,0,0,0,0,0,1
94.95307,0,0,0,0,0,0,1
94.97829,0,0,0,0,0,0,1
95.00072,0,0,0,0,0,0,1
95.02414,0,0,0,0,0,0,1
95.04617,0,0,0,0,0,0,1
95.06863,0,0,0,0,0,0,1
95.09277,0,0,0,0,0,0,1
95.11681,0,0,0,0,0,0,1
95.1391,0,0,0,0,0,0,1
95.16343,0,0,0,0,0,0,1
95.18515,0,0,0,0,0,0,1
95.21012,0,0,0,0,0,0,1
95.23143,0,0,0,0,0,0,1
95.25362,0,0,0,0,0,0,1
95.27594,0,0,0,0,0,0,1
95.29807,0,0,0,0,0,0,1
95.3231,0,0,0,0,0,0,1
95.34435,0,0,0,0,0,0,1
95.36739,0,0,0,0,0,0,1
95.3905,0,0,0,0,0,0,1
95.41344,0,0,0,0,0,0,1
95.43507,0,0,0,0,0,0,1
95.46223,0,0,0,0,0,0,1
95.48513,0,0,0,0,0,0,1
95.5089,0,0,0,0,0,0,1
95.53101,0,0,0,0,0,0,1
95.55339,0,0,0,0,0,0,1
95.57608,0,0,0,0,0,0,1
95.60023,0,0,0,0,0,0,1
95.62212,0,0,0,0,0,0,1
95.64703,0,0,0,0,0,0,1
95.66787,0,0,0,0,0,0,1
95.69202,0,0,0,0,0,0,1
95.71394,0,0,0,0,0,0,1
95.73615,0,0,0,0,0,0,1
95.76041,0,0,0,0,0,0,1
95.78108,0,0,0,0,0,0,1
95.80349,0,0,0,0,0,0,1
95.82726,0,0,0,0,0,0,1
95.85728,0,0,0,0,0,0,1
95.87985,0,0,0,0,0,0,1
95.90199,0,0,0,0,0,0,1
95.9267,0,0,0,0,0,0,1
95.94812,0,0,0,0,0,0,1
95.97082,0,0,0,0,0,0,1
95.99619,0,0,0,0,0,0,1
96.02085,0,0,0,0,0,0,1
96.04298,0,0,0,0,0,0,1
96.06829,0,0,0,0,0,0,1
96.09073,0,0,0,0,0,0,1
96.11327,0,0,0,0,0,0,1
96.13631,0,0,0,0,0,0,1
96.1609,0,0,0,0,0,0,1
96.18332,0,0,0,0,0,0,1
96.20571,0,0,0,0,0,0,1
96.22854,0,0,0,0,0,0,1
96.25037,0,0,0,0,0,0,1
96.27493,0,0,0,0,0,0,1
96.29706,0,0,0,0,0,0,1
96.31989,0,0,0,0,0,0,1
96.34238,0,0,0,0,0,0,1
96.36655,0,0,0,0,0,0,1
96.38976,0,0,0,0,0,0,1
96.41375,0,0,0,0,0,0,1
96.43767,0,0,0,0,0,0,1
96.46053,0,0,0,0,0,0,1
96.48215,0,0,0,0,0,0,1
96.50613,0,0,0,0,0,0,1
96.53062,0,0,0,0,0,0,1
96.55386,0,0,0,0,0,0,1
96.57681,0,0,0,0,0,0,1
96.60133,0,0,0,0,0,0,1
96.62431,0,0,0,0,0,0,1
96.64778,0,0,0,0,0,0,1
96.67012,0,0,0,0,0,0,1
96.6938,0,0,0,0,0,0,1
96.71571,0,0,0,0,0,0,1
96.73826,0,0,0,0,0,0,1
96.76102,0,0,0,0,0,0,1
96.78358,0,0,0,0,0,0,1
96.80743,0,0,0,0,0,0,1
96.83172,0,0,0,0,0,0,1
96.85311,0,0,0,0,0,0,1
96.87769,0,0,0,0,0,0,1
96.90317,0,0,0,0,0,0,1
96.92889,0,0,0,0,0,0,1
96.9547,0,0,0,0,0,0,1
96.9788,0,0,0,0,0,0,1
97.00513,0,0,0,0,0,0,1
97.0291,0,0,0,0,0,0,1
97.05411,0,0,0,0,0,0,1
97.07632,0,0,0,0,0,0,1
97.09762,0,0,0,0,0,0,1
97.11846,0,0,0,0,0,0,1
97.14056,0,0,0,0,0,0,1
97.16383,0,0,0,0,0,0,1
97.18775,0,0,0,0,0,0,1
97.2105,0,0,0,0,0,0,1
97.23192,0,0,0,0,0,0,1
97.25583,0,0,0,0,0,0,1
97.27709,0,0,0,0,0,0,1
97.30103,0,0,0,0,0,0,1
97.32471,0,0,0,0,0,0,1
97.34776,0,0,0,0,0,0,1
97.3707,0,0,0,0,0,0,1
97.39482,0,0,0,0,0,0,1
97.41856,0,0,0,0,0,0,1
97.44128,0,0,0,0,0,0,1
97.46272,0,0,0,0,0,0,1
97.48539,0,0,0,0,0,0,1
97.50854,0,0,0,0,0,0,1
97.53031,0,0,0,0,0,0,1
97.55432,0,0,0,0,0,0,1
97.57784,0,0,0,0,0,0,1
97.60239,0,0,0,0,0,0,1
97.62693,0,0,0,0,0,0,1
97.64926,0,0,0,0,0,0,1
97.67133,0,0,0,0,0,0,1
97.69413,0,0,0,0,0,0,1
97.71589,0,0,0,0,0,0,1
97.73956,0,0,0,0,0,0,1
97.76264,0,0,0,0,0,0,1
97.78536,0,0,0,0,0,0,1
97.8082,0,0,0,0,0,0,1
97.83156,0,0,0,0,0,0,1
97.85316,0,0,0,0,0,0,1
97.88078,0,0,0,0,0,0,1
97.90411,0,0,0,0,0,0,1
97.92846,0,0,0,0,0,0,1
97.95215,0,0,0,0,0,0,1
97.97774,0,0,0,0,0,0,1
98.00001,0,0,0,0,0,0,1
98.02571,0,0,0,0,0,0,1
98.05177,0,0,0,0,0,0,1
98.07485,0,0,0,0,0,0,1
98.0971,0,0,0,0,0,0,1
98.12207,0,0,0,0,0,0,1
98.14618,0,0,0,0,0,0,1
98.16776,0,0,0,0,0,0,1
98.19086,0,0,0,0,0,0,1
98.21328,0,0,0,0,0,0,1
98.23553,0,0,0,0,0,0,1
98.25901,0,0,0,0,0,0,1
98.28146,0,0,0,0,0,0,1
98.30511,0,0,0,0,0,0,1
98.32728,0,0,0,0,0,0,1
98.3506,0,0,0,0,0,0,1
98.37297,0,0,0,0,0,0,1
98.39658,0,0,0,0,0,0,1
98.41824,0,0,0,0,0,0,1
98.44302,0,0,0,0,0,0,1
98.46482,0,0,0,0,0,0,1
98.48782,0,0,0,0,0,0,1
98.5116,0,0,0,0,0,0,1
98.53592,0,0,0,0,0,0,1
98.55975,0,0,0,0,0,0,1
98.58475,0,0,0,0,0,0,1
98.61101,0,0,0,0,0,0,1
98.63432,0,0,0,0,0,0,1
98.65771,0,0,0,0,0,0,1
98.68263,0,0,0,0,0,0,1
98.70576,0,0,0,0,0,0,1
98.72859,0,0,0,0,0,0,1
98.75156,0,0,0,0,0,0,1
98.7756,0,0,0,0,0,0,1
98.79785,0,0,0,0,0,0,1
98.82166,0,0,0,0,0,0,1
98.84412,0,0,0,0,0,0,1
98.86745,0,0,0,0,0,0,1
98.89104,0,0,0,0,0,0,1
98.91464,0,0,0,0,0,0,1
98.9382,0,0,0,0,0,0,1
98.96194,0,0,0,0,0,0,1
98.98364,0,0,0,0,0,0,1
99.00826,0,0,0,0,0,0,1
99.03039,0,0,0,0,0,0,1
99.05289,0,0,0,0,0,0,1
99.07965,0,0,0,0,0,0,1
99.10448,0,0,0,0,0,0,1
99.12923,0,0,0,0,0,0,1
99.15609,0,0,0,0,0,0,1
99.18101,0,0,0,0,0,0,1
99.20355,0,0,0,0,0,0,1
99.22685,0,0,0,0,0,0,1
99.24872,0,0,0,0,0,0,1
99.27264,0,0,0,0,0,0,1
99.29494,0,0,0,0,0,0,1
99.31926,0,0,0,0,0,0,1
99.34257,0,0,0,0,0,0,1
99.36575,0,0,0,0,0,0,1
99.39002,0,0,0,0,0,0,1
99.41501,0,0,0,0,0,0,1
99.4403,0,0,0,0,0,0,1
99.4658,0,0,0,0,0,0,1
99.49038,0,0,0,0,0,0,1
99.51385,0,0,0,0,0,0,1
99.53875,0,0,0,0,0,0,1
99.56313,0,0,0,0,0,0,1
99.58707,0,0,0,0,0,0,1
99.61154,0,0,0,0,0,0,1
99.63828,0,0,0,0,0,0,1
99.66199,0,0,0,0,0,0,1
99.68503,0,0,0,0,0,0,1
99.7081,0,0,0,0,0,0,1
99.72939,0,0,0,0,0,0,1
99.75015,0,0,0,0,0,0,1
99.77244,0,0,0,0,0,0,1
99.7956,0,0,0,0,0,0,1
99.81694,0,0,0,0,0,0,1
99.84238,0,0,0,0,0,0,1
99.86526,0,0,0,0,0,0,1
99.89087,0,0,0,0,0,0,1
99.91243,0,0,0,0,0,0,1
99.93568,0,0,0,0,0,0,1
99.96,0,0,0,0,0,0,1
99.98242,0,0,0,0,0,0,1
100.0069,0,0,0,0,0,0,1
100.0304,0,0,0,0,0,0,1
100.0595,0,0,0,0,0,0,1
100.084,0,0,0,0,0,0,1
100.1104,0,0,0,0,0,0,1
100.134,0,0,0,0,0,0,1
100.1591,0,0,0,0,0,0,1
100.1837,0,0,0,0,0,0,1
100.2084,0,0,0,0,0,0,1
100.2318,0,0,0,0,0,0,1
100.2546,0,0,0,0,0,0,1
100.2778,0,0,0,0,0,0,1
100.2996,0,0,0,0,0,0,1
100.3233,0,0,0,0,0,0,1
100.346,0,0,0,0,0,0,1
100.3672,0,0,0,0,0,0,1
100.3907,0,0,0,0,0,0,1
100.413,0,0,0,0,0,0,1
100.4358,0,0,0,0,0,0,1
100.4592,0,0,0,0,0,0,1
100.4813,0,0,0,0,0,0,1
100.5045,0,0,0,0,0,0,1
100.5279,0,0,0,0,0,0,1
100.5523,0,0,0,0,0,0,1
100.5752,0,0,0,0,0,0,1
100.5974,0,0,0,0,0,0,1
100.6196,0,0,0,0,0,0,1
100.6448,0,0,0,0,0,0,1
100.6662,0,0,0,0,0,0,1
100.6907,0,0,0,0,0,0,1
100.7146,0,0,0,0,0,0,1
100.7387,0,0,0,0,0,0,1
100.763,0,0,0,0,0,0,1
100.7845,0,0,0,0,0,0,1
100.8075,0,0,0,0,0,0,1
100.8308,0,0,0,0,0,0,1
100.8515,0,0,0,0,0,0,1
100.8756,0,0,0,0,0,0,1
100.8975,0,0,0,0,0,0,1
100.9208,0,0,0,0,0,0,1
100.9434,0,0,0,0,0,0,1
100.9663,0,0,0,0,0,0,1
100.9895,0,0,0,0,0,0,1
101.0131,0,0,0,0,0,0,1
101.0357,0,0,0,0,0,0,1
101.0608,0,0,0,0,0,0,1
101.0848,0,0,0,0,0,0,1
101.1062,0,0,0,0,0,0,1
101.1299,0,0,0,0,0,0,1
101.1516,0,0,0,0,0,0,1
101.1748,0,0,0,0,0,0,1
101.1972,0,0,0,0,0,0,1
101.222,0,0,0,0,0,0,1
101.2462,0,0,0,0,0,0,1
101.268,0,0,0,0,0,0,1
101.291,0,0,0,0,0,0,1
101.3175,0,0,0,0,0,0,1
101.3422,0,0,0,0,0,0,1
101.3629,0,0,0,0,0,0,1
101.3901,0,0,0,0,0,0,1
101.4143,0,0,0,0,0,0,1
101.4361,0,0,0,0,0,0,1
101.4585,0,0,0,0,0,0,1
101.482,0,0,0,0,0,0,1
101.5049,0,0,0,0,0,0,1
101.5271,0,0,0,0,0,0,1
101.5499,0,0,0,0,0,0,1
101.5741,0,0,0,0,0,0,1
101.5965,0,0,0,0,0,0,1
101.6179,0,0,0,0,0,0,1
101.6417,0,0,0,0,0,0,1
101.664,0,0,0,0,0,0,1
101.6863,0,0,0,0,0,0,1
101.7083,0,0,0,0,0,0,1
101.7317,0,0,0,0,0,0,1
101.7536,0,0,0,0,0,0,1
101.7774,0,0,0,0,0,0,1
101.7994,0,0,0,0,0,0,1
101.8229,0,0,0,0,0,0,1
101.845,0,0,0,0,0,0,1
101.8677,0,0,0,0,0,0,1
101.8928,0,0,0,0,0,0,1
101.9163,0,0,0,0,0,0,1
101.9413,0,0,0,0,0,0,1
101.9637,0,0,0,0,0,0,1
101.9874,0,0,0,0,0,0,1
102.0111,0,0,0,0,0,0,1
102.0348,0,0,0,0,0,0,1
102.0575,0,0,0,0,0,0,1
102.0807,0,0,0,0,0,0,1
102.1065,0,0,0,0,0,0,1
102.1283,0,0,0,0,0,0,1
102.151,0,0,0,0,0,0,1
102.1751,0,0,0,0,0,0,1
102.1964,0,0,0,0,0,0,1
102.2198,0,0,0,0,0,0,1
102.2422,0,0,0,0,0,0,1
102.2664,0,0,0,0,0,0,1
102.2937,0,0,0,0,0,0,1
102.3201,0,0,0,0,0,0,1
102.3462,0,0,0,0,0,0,1
102.3706,0,0,0,0,0,0,1
102.3946,0,0,0,0,0,0,1
102.4202,0,0,0,0,0,0,1
102.4441,0,0,0,0,0,0,1
102.4675,0,0,0,0,0,0,1
102.4935,0,0,0,0,0,0,1
102.5165,0,0,0,0,0,0,1
102.5416,0,0,0,0,0,0,1
102.5631,0,0,0,0,0,0,1
102.5862,0,0,0,0,0,0,1
102.6109,0,0,0,0,0,0,1
102.6331,0,0,0,0,0,0,1
102.6566,0,0,0,0,0,0,1
102.6807,0,0,0,0,0,0,1
102.7044,0,0,0,0,0,0,1
102.7338,0,0,0,0,0,0,1
102.7621,0,0,0,0,0,0,1
102.7903,0,0,0,0,0,0,1
102.817,0,0,0,0,0,0,1
102.8487,0,0,0,0,0,0,1
102.8809,0,0,0,0,0,0,1
102.9104,0,0,0,0,0,0,1
102.9384,0,0,0,0,0,0,1
102.9647,0,0,0,0,0,0,1
102.9905,0,0,0,0,0,0,1
103.0146,0,0,0,0,0,0,1
103.0405,0,0,0,0,0,0,1
103.0631,0,0,0,0,0,0,1
103.0884,0,0,0,0,0,0,1
103.1119,0,0,0,0,0,0,1
103.135,0,0,0,0,0,0,1
103.1593,0,0,0,0,0,0,1
103.1823,0,0,0,0,0,0,1
103.2064,0,0,0,0,0,0,1
103.2295,0,0,0,0,0,0,1
103.254,0,0,0,0,0,0,1
103.2799,0,0,0,0,0,0,1
103.3089,0,0,0,0,0,0,1
103.3372,0,0,0,0,0,0,1
103.3666,0,0,0,0,0,0,1
103.3948,0,0,0,0,0,0,1
103.4266,0,0,0,0,0,0,1
103.4515,0,0,0,0,0,0,1
103.4807,0,0,0,0,0,0,1
103.5094,0,0,0,0,0,0,1
103.5376,0,0,0,0,0,0,1
103.5649,0,0,0,0,0,0,1
103.5901,0,0,0,0,0,0,1
103.6168,0,0,0,0,0,0,1
103.6434,0,0,0,0,0,0,1
103.6679,0,0,0,0,0,0,1
103.6943,0,0,0,0,0,0,1
103.716,0,0,0,0,0,0,1
103.7401,0,0,0,0,0,0,1
103.7633,0,0,0,0,0,0,1
103.7862,0,0,0,0,0,0,1
103.8106,0,0,0,0,0,0,1
103.8337,0,0,0,0,0,0,1
103.8575,0,0,0,0,0,0,1
103.8815,0,0,0,0,0,0,1
103.9046,0,0,0,0,0,0,1
103.9288,0,0,0,0,0,0,1
103.9532,0,0,0,0,0,0,1
103.9785,0,0,0,0,0,0,1
104.0027,0,0,0,0,0,0,1
104.0277,0,0,0,0,0,0,1
104.0524,0,0,0,0,0,0,1
104.0784,0,0,0,0,0,0,1
104.102,0,0,0,0,0,0,1
104.1282,0,0,0,0,0,0,1
104.1524,0,0,0,0,0,0,1
104.1769,0,0,0,0,0,0,1
104.2009,0,0,0,0,0,0,1
104.2248,0,0,0,0,0,0,1
104.2455,0,0,0,0,0,0,1
104.2668,0,0,0,0,0,0,1
104.2899,0,0,0,0,0,0,1
104.3118,0,0,0,0,0,0,1
104.3337,0,0,0,0,0,0,1
104.3571,0,0,0,0,0,0,1
104.3791,0,0,0,0,0,0,1
104.4032,0,0,0,0,0,0,1
104.4263,0,0,0,0,0,0,1
104.4497,0,0,0,0,0,0,1
104.4722,0,0,0,0,0,0,1
104.4941,0,0,0,0,0,0,1
104.5162,0,0,0,0,0,0,1
104.5431,0,0,0,0,0,0,1
104.5654,0,0,0,0,0,0,1
104.5901,0,0,0,0,0,0,1
104.6148,0,0,0,0,0,0,1
104.6426,0,0,0,0,0,0,1
104.6676,0,0,0,0,0,0,1
104.6905,0,0,0,0,0,0,1
104.7168,0,0,0,0,0,0,1
104.7428,0,0,0,0,0,0,1
104.7654,0,0,0,0,0,0,1
104.7909,0,0,0,0,0,0,1
104.8146,0,0,0,0,0,0,1
104.8392,0,0,0,0,0,0,1
104.8613,0,0,0,0,0,0,1
104.8832,0,0,0,0,0,0,1
104.906,0,0,0,0,0,0,1
104.9286,0,0,0,0,0,0,1
104.9523,0,0,0,0,0,0,1
104.9747,0,0,0,0,0,0,1
104.9974,0,0,0,0,0,0,1
105.0196,0,0,0,0,0,0,1
105.043,0,0,0,0,0,0,1
105.0646,0,0,0,0,0,0,1
105.087,0,0,0,0,0,0,1
105.1109,0,0,0,0,0,0,1
105.1342,0,0,0,0,0,0,1
105.1581,0,0,0,0,0,0,1
105.1817,0,0,0,0,0,0,1
105.2037,0,0,0,0,0,0,1
105.2266,0,0,0,0,0,0,1
105.2495,0,0,0,0,0,0,1
105.272,0,0,0,0,0,0,1
105.2954,0,0,0,0,0,0,1
105.3181,0,0,0,0,0,0,1
105.3449,0,0,0,0,0,0,1
105.3692,0,0,0,0,0,0,1
105.3928,0,0,0,0,0,0,1
105.4145,0,0,0,0,0,0,1
105.4374,0,0,0,0,0,0,1
105.4611,0,0,0,0,0,0,1
105.4843,0,0,0,0,0,0,1
105.5064,0,0,0,0,0,0,1
105.5326,0,0,0,0,0,0,1
105.5547,0,0,0,0,0,0,1
105.5785,0,0,0,0,0,0,1
105.6009,0,0,0,0,0,0,1
105.623,0,0,0,0,0,0,1
105.6464,0,0,0,0,0,0,1
105.6701,0,0,0,0,0,0,1
105.6924,0,0,0,0,0,0,1
105.7159,0,0,0,0,0,0,1
105.738,0,0,0,0,0,0,1
105.7629,0,0,0,0,0,0,1
105.7852,0,0,0,0,0,0,1
105.8099,0,0,0,0,0,0,1
105.8314,0,0,0,0,0,0,1
105.8541,0,0,0,0,0,0,1
105.8788,0,0,0,0,0,0,1
105.9034,0,0,0,0,0,0,1
105.9271,0,0,0,0,0,0,1
105.9522,0,0,0,0,0,0,1
105.9785,0,0,0,0,0,0,1
106.0056,0,0,0,0,0,0,1
106.0286,0,0,0,0,0,0,1
106.0539,0,0,0,0,0,0,1
106.0788,0,0,0,0,0,0,1
106.1013,0,0,0,0,0,0,1
106.1241,0,0,0,0,0,0,1
106.147,0,0,0,0,0,0,1
106.1697,0,0,0,0,0,0,1
106.1924,0,0,0,0,0,0,1
106.2161,0,0,0,0,0,0,1
106.2389,0,0,0,0,0,0,1
106.2636,0,0,0,0,0,0,1
106.288,0,0,0,0,0,0,1
106.315,0,0,0,0,0,0,1
106.3425,0,0,0,0,0,0,1
106.3659,0,0,0,0,0,0,1
106.3924,0,0,0,0,0,0,1
106.4165,0,0,0,0,0,0,1
106.4426,0,0,0,0,0,0,1
106.4684,0,0,0,0,0,0,1
106.4935,0,0,0,0,0,0,1
106.5193,0,0,0,0,0,0,1
106.544,0,0,0,0,0,0,1
106.5704,0,0,0,0,0,0,1
106.5953,0,0,0,0,0,0,1
106.6173,0,0,0,0,0,0,1
106.6412,0,0,0,0,0,0,1
106.6632,0,0,0,0,0,0,1
106.685,0,0,0,0,0,0,1
106.7089,0,0,0,0,0,0,1
106.7307,0,0,0,0,0,0,1
106.7539,0,0,0,0,0,0,1
106.7772,0,0,0,0,0,0,1
106.8009,0,0,0,0,0,0,1
106.8263,0,0,0,0,0,0,1
106.8496,0,0,0,0,0,0,1
106.8783,0,0,0,0,0,0,1
106.9002,0,0,0,0,0,0,1
106.9243,0,0,0,0,0,0,1
106.9475,0,0,0,0,0,0,1
106.9719,0,0,0,0,0,0,1
106.9935,0,0,0,0,0,0,1
107.0181,0,0,0,0,0,0,1
107.0408,0,0,0,0,0,0,1
107.0642,0,0,0,0,0,0,1
107.0862,0,0,0,0,0,0,1
107.1103,0,0,0,0,0,0,1
107.1344,0,0,0,0,0,0,1
107.1599,0,0,0,0,0,0,1
107.1848,0,0,0,0,0,0,1
107.212,0,0,0,0,0,0,1
107.2354,0,0,0,0,0,0,1
107.261,0,0,0,0,0,0,1
107.2858,0,0,0,0,0,0,1
107.3089,0,0,0,0,0,0,1
107.3328,0,0,0,0,0,0,1
107.361,0,0,0,0,0,0,1
107.3839,0,0,0,0,0,0,1
107.4078,0,0,0,0,0,0,1
107.4326,0,0,0,0,0,0,1
107.4551,0,0,0,0,0,0,1
107.4782,0,0,0,0,0,0,1
107.5035,0,0,0,0,0,0,1
107.5308,0,0,0,0,0,0,1
107.5535,0,0,0,0,0,0,1
107.5776,0,0,0,0,0,0,1
107.6003,0,0,0,0,0,0,1
107.6238,0,0,0,0,0,0,1
107.6465,0,0,0,0,0,0,1
107.6683,0,0,0,0,0,0,1
107.6938,0,0,0,0,0,0,1
107.7152,0,0,0,0,0,0,1
107.7424,0,0,0,0,0,0,1
107.768,0,0,0,0,0,0,1
107.7939,0,0,0,0,0,0,1
107.8177,0,0,0,0,0,0,1
107.8431,0,0,0,0,0,0,1
107.8666,0,0,0,0,0,0,1
107.8907,0,0,0,0,0,0,1
107.9163,0,0,0,0,0,0,1
107.943,0,0,0,0,0,0,1
107.9682,0,0,0,0,0,0,1
107.9946,0,0,0,0,0,0,1
108.0195,0,0,0,0,0,0,1
108.0443,0,0,0,0,0,0,1
108.0679,0,0,0,0,0,0,1
108.0904,0,0,0,0,0,0,1
108.1136,0,0,0,0,0,0,1
108.1374,0,0,0,0,0,0,1
108.1595,0,0,0,0,0,0,1
108.1814,0,0,0,0,0,0,1
108.2035,0,0,0,0,0,0,1
108.226,0,0,0,0,0,0,1
108.2484,0,0,0,0,0,0,1
108.2727,0,0,0,0,0,0,1
108.2961,0,0,0,0,0,0,1
108.3189,0,0,0,0,0,0,1
108.3429,0,0,0,0,0,0,1
108.3653,0,0,0,0,0,0,1
108.3881,0,0,0,0,0,0,1
108.4128,0,0,0,0,0,0,1
108.4354,0,0,0,0,0,0,1
108.4623,0,0,0,0,0,0,1
108.4861,0,0,0,0,0,0,1
108.5128,0,0,0,0,0,0,1
108.5396,0,0,0,0,0,0,1
108.5639,0,0,0,0,0,0,1
108.5894,0,0,0,0,0,0,1
108.6154,0,0,0,0,0,0,1
108.6388,0,0,0,0,0,0,1
108.6644,0,0,0,0,0,0,1
108.6906,0,0,0,0,0,0,1
108.7144,0,0,0,0,0,0,1
108.7375,0,0,0,0,0,0,1
108.76,0,0,0,0,0,0,1
108.7835,0,0,0,0,0,0,1
108.8049,0,0,0,0,0,0,1
108.8278,0,0,0,0,0,0,1
108.8505,0,0,0,0,0,0,1
108.872,0,0,0,0,0,0,1
108.8956,0,0,0,0,0,0,1
108.9171,0,0,0,0,0,0,1
108.941,0,0,0,0,0,0,1
108.9638,0,0,0,0,0,0,1
108.9888,0,0,0,0,0,0,1
109.0119,0,0,0,0,0,0,1
109.0381,0,0,0,0,0,0,1
109.0637,0,0,0,0,0,0,1
109.0873,0,0,0,0,0,0,1
109.1148,0,0,0,0,0,0,1
109.138,0,0,0,0,0,0,1
109.1644,0,0,0,0,0,0,1
109.1903,0,0,0,0,0,0,1
109.2156,0,0,0,0,0,0,1
109.2407,0,0,0,0,0,0,1
109.2624,0,0,0,0,0,0,1
109.2855,0,0,0,0,0,0,1
109.3086,0,0,0,0,0,0,1
109.331,0,0,0,0,0,0,1
109.3524,0,0,0,0,0,0,1
109.3754,0,0,0,0,0,0,1
109.3974,0,0,0,0,0,0,1
109.4212,0,0,0,0,0,0,1
109.4438,0,0,0,0,0,0,1
109.4654,0,0,0,0,0,0,1
109.49,0,0,0,0,0,0,1
109.5151,0,0,0,0,0,0,1
109.5386,0,0,0,0,0,0,1
109.5631,0,0,0,0,0,0,1
109.5853,0,0,0,0,0,0,1
109.6087,0,0,0,0,0,0,1
109.6321,0,0,0,0,0,0,1
109.657,0,0,0,0,0,0,1
109.6795,0,0,0,0,0,0,1
109.7026,0,0,0,0,0,0,1
109.7263,0,0,0,0,0,0,1
109.7491,0,0,0,0,0,0,1
109.7725,0,0,0,0,0,0,1
109.7954,0,0,0,0,0,0,1
109.8172,0,0,0,0,0,0,1
109.8423,0,0,0,0,0,0,1
109.8645,0,0,0,0,0,0,1
109.8865,0,0,0,0,0,0,1
109.9109,0,0,0,0,0,0,1
109.9362,0,0,0,0,0,0,1
109.9621,0,0,0,0,0,0,1
109.9874,0,0,0,0,0,0,1
110.0109,0,0,0,0,0,0,1
110.0354,0,0,0,0,0,0,1
110.0611,0,0,0,0,0,0,1
110.0877,0,0,0,0,0,0,1
110.1131,0,0,0,0,0,0,1
110.1366,0,0,0,0,0,0,1
110.1638,0,0,0,0,0,0,1
110.188,0,0,0,0,0,0,1
110.2133,0,0,0,0,0,0,1
110.2398,0,0,0,0,0,0,1
110.2638,0,0,0,0,0,0,1
