timestamp,x,y,z,qx,qy,qz,qw
119.7138,0,0,0,0,0,0,1
119.7352,0,0,0,0,0,0,1
119.7552,0,0,0,0,0,0,1
119.7755,0,0,0,0,0,0,1
119.7963,0,0,0,0,0,0,1
119.8176,0,0,0,0,0,0,1
119.8397,0,0,0,0,0,0,1
119.8593,0,0,0,0,0,0,1
119.8798,0,0,0,0,0,0,1
119.9016,0,0,0,0,0,0,1
119.9221,0,0,0,0,0,0,1
119.9421,0,0,0,0,0,0,1
119.9641,0,0,0,0,0,0,1
119.985,0,0,0,0,0,0,1
120.0061,0,0,0,0,0,0,1
120.0271,0,0,0,0,0,0,1
120.0477,0,0,0,0,0,0,1
120.0691,0,0,0,0,0,0,1
120.0893,0,0,0,0,0,0,1
120.1101,0,0,0,0,0,0,1
120.1311,0,0,0,0,0,0,1
120.1529,0,0,0,0,0,0,1
120.1738,0,0,0,0,0,0,1
120.1937,0,0,0,0,0,0,1
120.2151,0,0,0,0,0,0,1
120.2363,0,0,0,0,0,0,1
120.2565,0,0,0,0,0,0,1
120.2783,0,0,0,0,0,0,1
120.2981,0,0,0,0,0,0,1
120.319,0,0,0,0,0,0,1
120.3406,0,0,0,0,0,0,1
120.3605,0,0,0,0,0,0,1
120.3808,0,0,0,0,0,0,1
120.4027,0,0,0,0,0,0,1
120.4226,0,0,0,0,0,0,1
120.4436,0,0,0,0,0,0,1
120.4651,0,0,0,0,0,0,1
120.4865,0,0,0,0,0,0,1
120.5079,0,0,0,0,0,0,1
120.5305,0,0,0,0,0,0,1
120.5517,0,0,0,0,0,0,1
120.573,0,0,0,0,0,0,1
120.5929,0,0,0,0,0,0,1
120.614,0,0,0,0,0,0,1
120.6359,0,0,0,0,0,0,1
120.6564,0,0,0,0,0,0,1
120.6763,0,0,0,0,0,0,1
120.6973,0,0,0,0,0,0,1
120.7188,0,0,0,0,0,0,1
120.7386,0,0,0,0,0,0,1
120.7597,0,0,0,0,0,0,1
120.7801,0,0,0,0,0,0,1
120.8014,0,0,0,0,0,0,1
120.8229,0,0,0,0,0,0,1
120.8434,0,0,0,0,0,0,1
120.8637,0,0,0,0,0,0,1
120.8855,0,0,0,0,0,0,1
120.9058,0,0,0,0,0,0,1
120.9255,0,0,0,0,0,0,1
120.9477,0,0,0,0,0,0,1
120.9687,0,0,0,0,0,0,1
120.9892,0,0,0,0,0,0,1
121.0106,0,0,0,0,0,0,1
121.0302,0,0,0,0,0,0,1
121.0518,0,0,0,0,0,0,1
121.0726,0,0,0,0,0,0,1
121.0932,0,0,0,0,0,0,1
121.1138,0,0,0,0,0,0,1
121.1358,0,0,0,0,0,0,1
121.1557,0,0,0,0,0,0,1
121.1763,0,0,0,0,0,0,1
121.1979,0,0,0,0,0,0,1
121.2178,0,0,0,0,0,0,1
121.2393,0,0,0,0,0,0,1
121.2598,0,0,0,0,0,0,1
121.2798,0,0,0,0,0,0,1
121.3009,0,0,0,0,0,0,1
121.3228,0,0,0,0,0,0,1
121.3429,0,0,0,0,0,0,1
121.3632,0,0,0,0,0,0,1
121.3856,0,0,0,0,0,0,1
121.4058,0,0,0,0,0,0,1
121.4262,0,0,0,0,0,0,1
121.4488,0,0,0,0,0,0,1
121.4691,0,0,0,0,0,0,1
121.4903,0,0,0,0,0,0,1
121.5109,0,0,0,0,0,0,1
121.5309,0,0,0,0,0,0,1
121.5524,0,0,0,0,0,0,1
121.573,0,0,0,0,0,0,1
121.5936,0,0,0,0,0,0,1
121.6161,0,0,0,0,0,0,1
121.637,0,0,0,0,0,0,1
121.6572,0,0,0,0,0,0,1
121.6789,0,0,0,0,0,0,1
121.6997,0,0,0,0,0,0,1
121.7202,0,0,0,0,0,0,1
121.7414,0,0,0,0,0,0,1
121.7614,0,0,0,0,0,0,1
121.7825,0,0,0,0,0,0,1
121.8051,0,0,0,0,0,0,1
121.8251,0,0,0,0,0,0,1
121.8457,0,0,0,0,0,0,1
121.8667,0,0,0,0,0,0,1
121.8882,0,0,0,0,0,0,1
121.908,0,0,0,0,0,0,1
121.9297,0,0,0,0,0,0,1
121.9514,0,0,0,0,0,0,1
121.9729,0,0,0,0,0,0,1
121.9939,0,0,0,0,0,0,1
122.0146,0,0,0,0,0,0,1
122.0357,0,0,0,0,0,0,1
122.0565,0,0,0,0,0,0,1
122.0761,0,0,0,0,0,0,1
122.0965,0,0,0,0,0,0,1
122.1184,0,0,0,0,0,0,1
122.1408,0,0,0,0,0,0,1
122.1589,0,0,0,0,0,0,1
122.1812,0,0,0,0,0,0,1
122.2014,0,0,0,0,0,0,1
122.2221,0,0,0,0,0,0,1
122.2434,0,0,0,0,0,0,1
122.2635,0,0,0,0,0,0,1
122.2847,0,0,0,0,0,0,1
122.3063,0,0,0,0,0,0,1
122.326,0,0,0,0,0,0,1
122.3467,0,0,0,0,0,0,1
122.3687,0,0,0,0,0,0,1
122.3889,0,0,0,0,0,0,1
122.4092,0,0,0,0,0,0,1
122.4305,0,0,0,0,0,0,1
122.4508,0,0,0,0,0,0,1
122.4721,0,0,0,0,0,0,1
122.4935,0,0,0,0,0,0,1
122.5148,0,0,0,0,0,0,1
122.536,0,0,0,0,0,0,1
122.5569,0,0,0,0,0,0,1
122.5767,0,0,0,0,0,0,1
122.5977,0,0,0,0,0,0,1
122.6243,0,0,0,0,0,0,1
122.6448,0,0,0,0,0,0,1
122.6671,0,0,0,0,0,0,1
122.6895,0,0,0,0,0,0,1
122.7112,0,0,0,0,0,0,1
122.7325,0,0,0,0,0,0,1
122.7554,0,0,0,0,0,0,1
122.778,0,0,0,0,0,0,1
122.7995,0,0,0,0,0,0,1
122.8233,0,0,0,0,0,0,1
122.8439,0,0,0,0,0,0,1
122.8652,0,0,0,0,0,0,1
122.8874,0,0,0,0,0,0,1
122.9089,0,0,0,0,0,0,1
122.9298,0,0,0,0,0,0,1
122.9528,0,0,0,0,0,0,1
122.9751,0,0,0,0,0,0,1
122.9968,0,0,0,0,0,0,1
123.0193,0,0,0,0,0,0,1
123.0409,0,0,0,0,0,0,1
123.0626,0,0,0,0,0,0,1
123.0844,0,0,0,0,0,0,1
123.1063,0,0,0,0,0,0,1
123.1268,0,0,0,0,0,0,1
123.1468,0,0,0,0,0,0,1
123.1694,0,0,0,0,0,0,1
123.1892,0,0,0,0,0,0,1
123.2102,0,0,0,0,0,0,1
123.2317,0,0,0,0,0,0,1
123.2523,0,0,0,0,0,0,1
123.2735,0,0,0,0,0,0,1
123.2948,0,0,0,0,0,0,1
123.3153,0,0,0,0,0,0,1
123.3368,0,0,0,0,0,0,1
123.3584,0,0,0,0,0,0,1
123.3781,0,0,0,0,0,0,1
123.3997,0,0,0,0,0,0,1
123.4213,0,0,0,0,0,0,1
123.4422,0,0,0,0,0,0,1
123.4632,0,0,0,0,0,0,1
123.4853,0,0,0,0,0,0,1
123.5053,0,0,0,0,0,0,1
123.5256,0,0,0,0,0,0,1
123.5469,0,0,0,0,0,0,1
123.5697,0,0,0,0,0,0,1
123.5901,0,0,0,0,0,0,1
123.6109,0,0,0,0,0,0,1
123.6327,0,0,0,0,0,0,1
123.6542,0,0,0,0,0,0,1
123.6754,0,0,0,0,0,0,1
123.6959,0,0,0,0,0,0,1
123.7174,0,0,0,0,0,0,1
123.7391,0,0,0,0,0,0,1
123.7595,0,0,0,0,0,0,1
123.7805,0,0,0,0,0,0,1
123.8024,0,0,0,0,0,0,1
123.8229,0,0,0,0,0,0,1
123.8436,0,0,0,0,0,0,1
123.868,0,0,0,0,0,0,1
123.8872,0,0,0,0,0,0,1
123.9083,0,0,0,0,0,0,1
123.9291,0,0,0,0,0,0,1
123.9511,0,0,0,0,0,0,1
123.974,0,0,0,0,0,0,1
123.9945,0,0,0,0,0,0,1
124.0148,0,0,0,0,0,0,1
124.037,0,0,0,0,0,0,1
124.057,0,0,0,0,0,0,1
124.078,0,0,0,0,0,0,1
124.0999,0,0,0,0,0,0,1
124.121,0,0,0,0,0,0,1
124.1429,0,0,0,0,0,0,1
124.1626,0,0,0,0,0,0,1
124.1841,0,0,0,0,0,0,1
124.206,0,0,0,0,0,0,1
124.2266,0,0,0,0,0,0,1
124.2477,0,0,0,0,0,0,1
124.2696,0,0,0,0,0,0,1
124.2903,0,0,0,0,0,0,1
124.3128,0,0,0,0,0,0,1
124.3325,0,0,0,0,0,0,1
124.3541,0,0,0,0,0,0,1
124.3747,0,0,0,0,0,0,1
124.3958,0,0,0,0,0,0,1
124.4167,0,0,0,0,0,0,1
124.4384,0,0,0,0,0,0,1
124.4602,0,0,0,0,0,0,1
124.4809,0,0,0,0,0,0,1
124.5023,0,0,0,0,0,0,1
124.5231,0,0,0,0,0,0,1
124.5433,0,0,0,0,0,0,1
124.5653,0,0,0,0,0,0,1
124.5857,0,0,0,0,0,0,1
124.6064,0,0,0,0,0,0,1
124.6267,0,0,0,0,0,0,1
124.6477,0,0,0,0,0,0,1
124.6681,0,0,0,0,0,0,1
124.6889,0,0,0,0,0,0,1
124.7098,0,0,0,0,0,0,1
124.7295,0,0,0,0,0,0,1
124.7512,0,0,0,0,0,0,1
124.7733,0,0,0,0,0,0,1
124.7937,0,0,0,0,0,0,1
124.8148,0,0,0,0,0,0,1
124.8363,0,0,0,0,0,0,1
124.8558,0,0,0,0,0,0,1
124.8764,0,0,0,0,0,0,1
124.8986,0,0,0,0,0,0,1
124.9185,0,0,0,0,0,0,1
124.9397,0,0,0,0,0,0,1
124.9601,0,0,0,0,0,0,1
124.9813,0,0,0,0,0,0,1
125.0023,0,0,0,0,0,0,1
125.0232,0,0,0,0,0,0,1
125.0431,0,0,0,0,0,0,1
125.0642,0,0,0,0,0,0,1
125.0863,0,0,0,0,0,0,1
125.1057,0,0,0,0,0,0,1
125.1258,0,0,0,0,0,0,1
125.1479,0,0,0,0,0,0,1
125.168,0,0,0,0,0,0,1
125.189,0,0,0,0,0,0,1
125.2097,0,0,0,0,0,0,1
125.2324,0,0,0,0,0,0,1
125.2552,0,0,0,0,0,0,1
125.2781,0,0,0,0,0,0,1
125.2993,0,0,0,0,0,0,1
125.3214,0,0,0,0,0,0,1
125.3422,0,0,0,0,0,0,1
125.3638,0,0,0,0,0,0,1
125.3855,0,0,0,0,0,0,1
125.4069,0,0,0,0,0,0,1
125.4288,0,0,0,0,0,0,1
125.4501,0,0,0,0,0,0,1
125.4706,0,0,0,0,0,0,1
125.4922,0,0,0,0,0,0,1
125.5126,0,0,0,0,0,0,1
125.5339,0,0,0,0,0,0,1
125.5555,0,0,0,0,0,0,1
125.5758,0,0,0,0,0,0,1
125.5964,0,0,0,0,0,0,1
125.6189,0,0,0,0,0,0,1
125.6382,0,0,0,0,0,0,1
125.6598,0,0,0,0,0,0,1
125.6803,0,0,0,0,0,0,1
125.7029,0,0,0,0,0,0,1
125.7233,0,0,0,0,0,0,1
125.7443,0,0,0,0,0,0,1
125.7656,0,0,0,0,0,0,1
125.7889,0,0,0,0,0,0,1
125.808,0,0,0,0,0,0,1
125.8285,0,0,0,0,0,0,1
125.8502,0,0,0,0,0,0,1
125.8735,0,0,0,0,0,0,1
125.8931,0,0,0,0,0,0,1
125.9146,0,0,0,0,0,0,1
125.9365,0,0,0,0,0,0,1
125.9567,0,0,0,0,0,0,1
125.9771,0,0,0,0,0,0,1
125.9982,0,0,0,0,0,0,1
126.019,0,0,0,0,0,0,1
126.04,0,0,0,0,0,0,1
126.0596,0,0,0,0,0,0,1
126.0801,0,0,0,0,0,0,1
126.102,0,0,0,0,0,0,1
126.1238,0,0,0,0,0,0,1
126.1434,0,0,0,0,0,0,1
126.1657,0,0,0,0,0,0,1
126.1859,0,0,0,0,0,0,1
126.2076,0,0,0,0,0,0,1
126.2276,0,0,0,0,0,0,1
126.2484,0,0,0,0,0,0,1
126.2705,0,0,0,0,0,0,1
126.292,0,0,0,0,0,0,1
126.3118,0,0,0,0,0,0,1
126.3329,0,0,0,0,0,0,1
126.3545,0,0,0,0,0,0,1
126.3749,0,0,0,0,0,0,1
126.3954,0,0,0,0,0,0,1
126.417,0,0,0,0,0,0,1
126.4378,0,0,0,0,0,0,1
126.4606,0,0,0,0,0,0,1
126.481,0,0,0,0,0,0,1
126.5017,0,0,0,0,0,0,1
126.5247,0,0,0,0,0,0,1
126.5442,0,0,0,0,0,0,1
126.5655,0,0,0,0,0,0,1
126.5868,0,0,0,0,0,0,1
126.6089,0,0,0,0,0,0,1
126.6292,0,0,0,0,0,0,1
126.6517,0,0,0,0,0,0,1
126.6725,0,0,0,0,0,0,1
126.6934,0,0,0,0,0,0,1
126.7145,0,0,0,0,0,0,1
126.736,0,0,0,0,0,0,1
126.757,0,0,0,0,0,0,1
126.778,0,0,0,0,0,0,1
126.7993,0,0,0,0,0,0,1
126.8199,0,0,0,0,0,0,1
126.8406,0,0,0,0,0,0,1
126.8608,0,0,0,0,0,0,1
126.8828,0,0,0,0,0,0,1
126.9045,0,0,0,0,0,0,1
126.9245,0,0,0,0,0,0,1
126.9463,0,0,0,0,0,0,1
126.9675,0,0,0,0,0,0,1
126.9885,0,0,0,0,0,0,1
127.0097,0,0,0,0,0,0,1
127.0305,0,0,0,0,0,0,1
127.0538,0,0,0,0,0,0,1
127.0747,0,0,0,0,0,0,1
127.0958,0,0,0,0,0,0,1
127.1321,0,0,0,0,0,0,1
127.1401,0,0,0,0,0,0,1
127.1605,0,0,0,0,0,0,1
127.182,0,0,0,0,0,0,1
127.2023,0,0,0,0,0,0,1
127.223,0,0,0,0,0,0,1
127.2437,0,0,0,0,0,0,1
127.2639,0,0,0,0,0,0,1
127.2865,0,0,0,0,0,0,1
127.307,0,0,0,0,0,0,1
127.3269,0,0,0,0,0,0,1
127.3484,0,0,0,0,0,0,1
127.3696,0,0,0,0,0,0,1
127.3898,0,0,0,0,0,0,1
127.4104,0,0,0,0,0,0,1
127.4325,0,0,0,0,0,0,1
127.4555,0,0,0,0,0,0,1
127.4758,0,0,0,0,0,0,1
127.4958,0,0,0,0,0,0,1
127.5171,0,0,0,0,0,0,1
127.539,0,0,0,0,0,0,1
127.5601,0,0,0,0,0,0,1
127.5806,0,0,0,0,0,0,1
127.6025,0,0,0,0,0,0,1
127.6239,0,0,0,0,0,0,1
127.643,0,0,0,0,0,0,1
127.6653,0,0,0,0,0,0,1
127.6855,0,0,0,0,0,0,1
127.7063,0,0,0,0,0,0,1
127.7281,0,0,0,0,0,0,1
127.7478,0,0,0,0,0,0,1
127.7689,0,0,0,0,0,0,1
127.79,0,0,0,0,0,0,1
127.81,0,0,0,0,0,0,1
127.8308,0,0,0,0,0,0,1
127.853,0,0,0,0,0,0,1
127.8733,0,0,0,0,0,0,1
127.8936,0,0,0,0,0,0,1
127.9161,0,0,0,0,0,0,1
127.9376,0,0,0,0,0,0,1
127.9599,0,0,0,0,0,0,1
127.981,0,0,0,0,0,0,1
128.002,0,0,0,0,0,0,1
128.0234,0,0,0,0,0,0,1
128.0428,0,0,0,0,0,0,1
128.0644,0,0,0,0,0,0,1
128.0862,0,0,0,0,0,0,1
128.106,0,0,0,0,0,0,1
128.1267,0,0,0,0,0,0,1
128.1483,0,0,0,0,0,0,1
128.1696,0,0,0,0,0,0,1
128.1902,0,0,0,0,0,0,1
128.2109,0,0,0,0,0,0,1
128.231,0,0,0,0,0,0,1
128.2522,0,0,0,0,0,0,1
128.2735,0,0,0,0,0,0,1
128.2938,0,0,0,0,0,0,1
128.3144,0,0,0,0,0,0,1
128.3366,0,0,0,0,0,0,1
128.3567,0,0,0,0,0,0,1
128.3767,0,0,0,0,0,0,1
128.3991,0,0,0,0,0,0,1
128.4197,0,0,0,0,0,0,1
128.4406,0,0,0,0,0,0,1
128.4618,0,0,0,0,0,0,1
128.4826,0,0,0,0,0,0,1
128.5047,0,0,0,0,0,0,1
128.5268,0,0,0,0,0,0,1
128.5467,0,0,0,0,0,0,1
128.5688,0,0,0,0,0,0,1
128.5898,0,0,0,0,0,0,1
128.6099,0,0,0,0,0,0,1
128.6313,0,0,0,0,0,0,1
128.6528,0,0,0,0,0,0,1
128.6732,0,0,0,0,0,0,1
128.694,0,0,0,0,0,0,1
128.7155,0,0,0,0,0,0,1
128.7362,0,0,0,0,0,0,1
128.757,0,0,0,0,0,0,1
128.7782,0,0,0,0,0,0,1
128.7987,0,0,0,0,0,0,1
128.8197,0,0,0,0,0,0,1
128.8402,0,0,0,0,0,0,1
128.8602,0,0,0,0,0,0,1
128.8845,0,0,0,0,0,0,1
128.9049,0,0,0,0,0,0,1
128.925,0,0,0,0,0,0,1
128.9469,0,0,0,0,0,0,1
128.9693,0,0,0,0,0,0,1
128.9899,0,0,0,0,0,0,1
129.0103,0,0,0,0,0,0,1
129.032,0,0,0,0,0,0,1
129.0546,0,0,0,0,0,0,1
129.0758,0,0,0,0,0,0,1
129.0957,0,0,0,0,0,0,1
129.1183,0,0,0,0,0,0,1
129.14,0,0,0,0,0,0,1
129.1599,0,0,0,0,0,0,1
129.1815,0,0,0,0,0,0,1
129.2039,0,0,0,0,0,0,1
129.2243,0,0,0,0,0,0,1
129.2456,0,0,0,0,0,0,1
129.2666,0,0,0,0,0,0,1
129.2876,0,0,0,0,0,0,1
129.3092,0,0,0,0,0,0,1
129.3282,0,0,0,0,0,0,1
129.3495,0,0,0,0,0,0,1
129.3714,0,0,0,0,0,0,1
129.3916,0,0,0,0,0,0,1
129.4118,0,0,0,0,0,0,1
129.4351,0,0,0,0,0,0,1
129.4549,0,0,0,0,0,0,1
129.476,0,0,0,0,0,0,1
129.497,0,0,0,0,0,0,1
129.5177,0,0,0,0,0,0,1
129.5388,0,0,0,0,0,0,1
129.5604,0,0,0,0,0,0,1
129.5812,0,0,0,0,0,0,1
129.6025,0,0,0,0,0,0,1
129.6241,0,0,0,0,0,0,1
129.6453,0,0,0,0,0,0,1
129.6656,0,0,0,0,0,0,1
129.6873,0,0,0,0,0,0,1
129.708,0,0,0,0,0,0,1
129.7293,0,0,0,0,0,0,1
129.7514,0,0,0,0,0,0,1
129.7719,0,0,0,0,0,0,1
129.7927,0,0,0,0,0,0,1
129.8152,0,0,0,0,0,0,1
129.8352,0,0,0,0,0,0,1
129.856,0,0,0,0,0,0,1
129.8765,0,0,0,0,0,0,1
129.8967,0,0,0,0,0,0,1
129.9189,0,0,0,0,0,0,1
129.9404,0,0,0,0,0,0,1
129.9599,0,0,0,0,0,0,1
129.982,0,0,0,0,0,0,1
130.003,0,0,0,0,0,0,1
130.0238,0,0,0,0,0,0,1
130.0456,0,0,0,0,0,0,1
130.0662,0,0,0,0,0,0,1
130.0883,0,0,0,0,0,0,1
130.1096,0,0,0,0,0,0,1
130.1302,0,0,0,0,0,0,1
130.1531,0,0,0,0,0,0,1
130.1743,0,0,0,0,0,0,1
130.1942,0,0,0,0,0,0,1
130.2158,0,0,0,0,0,0,1
130.2374,0,0,0,0,0,0,1
130.2574,0,0,0,0,0,0,1
130.2788,0,0,0,0,0,0,1
130.2994,0,0,0,0,0,0,1
130.3209,0,0,0,0,0,0,1
130.342,0,0,0,0,0,0,1
130.3616,0,0,0,0,0,0,1
130.3818,0,0,0,0,0,0,1
130.4036,0,0,0,0,0,0,1
130.4237,0,0,0,0,0,0,1
130.4444,0,0,0,0,0,0,1
130.4665,0,0,0,0,0,0,1
130.4894,0,0,0,0,0,0,1
130.5077,0,0,0,0,0,0,1
130.529,0,0,0,0,0,0,1
130.5505,0,0,0,0,0,0,1
130.5725,0,0,0,0,0,0,1
130.594,0,0,0,0,0,0,1
130.6145,0,0,0,0,0,0,1
130.6361,0,0,0,0,0,0,1
130.6584,0,0,0,0,0,0,1
130.6771,0,0,0,0,0,0,1
130.6985,0,0,0,0,0,0,1
130.7213,0,0,0,0,0,0,1
130.7406,0,0,0,0,0,0,1
130.7609,0,0,0,0,0,0,1
130.7826,0,0,0,0,0,0,1
130.8039,0,0,0,0,0,0,1
130.8248,0,0,0,0,0,0,1
130.8449,0,0,0,0,0,0,1
130.8655,0,0,0,0,0,0,1
130.8869,0,0,0,0,0,0,1
130.9077,0,0,0,0,0,0,1
130.9272,0,0,0,0,0,0,1
130.9482,0,0,0,0,0,0,1
130.9702,0,0,0,0,0,0,1
130.9908,0,0,0,0,0,0,1
131.0114,0,0,0,0,0,0,1
131.0332,0,0,0,0,0,0,1
131.0551,0,0,0,0,0,0,1
131.0751,0,0,0,0,0,0,1
131.0965,0,0,0,0,0,0,1
131.1182,0,0,0,0,0,0,1
131.1384,0,0,0,0,0,0,1
131.1611,0,0,0,0,0,0,1
131.1802,0,0,0,0,0,0,1
131.2019,0,0,0,0,0,0,1
131.2237,0,0,0,0,0,0,1
131.2434,0,0,0,0,0,0,1
131.2639,0,0,0,0,0,0,1
131.2858,0,0,0,0,0,0,1
131.3068,0,0,0,0,0,0,1
131.3268,0,0,0,0,0,0,1
131.3483,0,0,0,0,0,0,1
131.3683,0,0,0,0,0,0,1
131.3914,0,0,0,0,0,0,1
131.4118,0,0,0,0,0,0,1
131.4318,0,0,0,0,0,0,1
131.4543,0,0,0,0,0,0,1
131.4747,0,0,0,0,0,0,1
131.4949,0,0,0,0,0,0,1
131.5154,0,0,0,0,0,0,1
131.5385,0,0,0,0,0,0,1
131.5571,0,0,0,0,0,0,1
131.5778,0,0,0,0,0,0,1
131.5999,0,0,0,0,0,0,1
131.6198,0,0,0,0,0,0,1
131.6407,0,0,0,0,0,0,1
131.6634,0,0,0,0,0,0,1
131.6849,0,0,0,0,0,0,1
131.7083,0,0,0,0,0,0,1
131.7293,0,0,0,0,0,0,1
131.7515,0,0,0,0,0,0,1
131.7726,0,0,0,0,0,0,1
131.7937,0,0,0,0,0,0,1
131.8155,0,0,0,0,0,0,1
131.8362,0,0,0,0,0,0,1
131.8566,0,0,0,0,0,0,1
131.8771,0,0,0,0,0,0,1
131.8977,0,0,0,0,0,0,1
131.9199,0,0,0,0,0,0,1
131.941,0,0,0,0,0,0,1
131.9606,0,0,0,0,0,0,1
131.9824,0,0,0,0,0,0,1
132.0038,0,0,0,0,0,0,1
132.0238,0,0,0,0,0,0,1
132.0453,0,0,0,0,0,0,1
132.0657,0,0,0,0,0,0,1
132.0867,0,0,0,0,0,0,1
132.1074,0,0,0,0,0,0,1
132.1278,0,0,0,0,0,0,1
132.1488,0,0,0,0,0,0,1
132.1707,0,0,0,0,0,0,1
132.1905,0,0,0,0,0,0,1
132.212,0,0,0,0,0,0,1
132.2333,0,0,0,0,0,0,1
132.2554,0,0,0,0,0,0,1
132.277,0,0,0,0,0,0,1
132.2974,0,0,0,0,0,0,1
132.3195,0,0,0,0,0,0,1
132.3399,0,0,0,0,0,0,1
132.3604,0,0,0,0,0,0,1
132.3805,0,0,0,0,0,0,1
132.4016,0,0,0,0,0,0,1
132.4231,0,0,0,0,0,0,1
132.444,0,0,0,0,0,0,1
132.4642,0,0,0,0,0,0,1
132.4867,0,0,0,0,0,0,1
132.5062,0,0,0,0,0,0,1
132.527,0,0,0,0,0,0,1
132.5487,0,0,0,0,0,0,1
132.5692,0,0,0,0,0,0,1
132.5903,0,0,0,0,0,0,1
132.6111,0,0,0,0,0,0,1
132.6318,0,0,0,0,0,0,1
132.6539,0,0,0,0,0,0,1
132.676,0,0,0,0,0,0,1
132.6958,0,0,0,0,0,0,1
132.7182,0,0,0,0,0,0,1
132.7392,0,0,0,0,0,0,1
132.7626,0,0,0,0,0,0,1
132.7878,0,0,0,0,0,0,1
132.8083,0,0,0,0,0,0,1
132.8286,0,0,0,0,0,0,1
132.8501,0,0,0,0,0,0,1
132.8724,0,0,0,0,0,0,1
132.8939,0,0,0,0,0,0,1
132.9138,0,0,0,0,0,0,1
132.9361,0,0,0,0,0,0,1
132.9589,0,0,0,0,0,0,1
132.978,0,0,0,0,0,0,1
132.9997,0,0,0,0,0,0,1
133.0214,0,0,0,0,0,0,1
133.042,0,0,0,0,0,0,1
133.063,0,0,0,0,0,0,1
133.0838,0,0,0,0,0,0,1
133.1055,0,0,0,0,0,0,1
133.1269,0,0,0,0,0,0,1
133.1466,0,0,0,0,0,0,1
133.1679,0,0,0,0,0,0,1
133.1897,0,0,0,0,0,0,1
133.2111,0,0,0,0,0,0,1
133.2316,0,0,0,0,0,0,1
133.2537,0,0,0,0,0,0,1
133.2741,0,0,0,0,0,0,1
133.2952,0,0,0,0,0,0,1
133.3166,0,0,0,0,0,0,1
133.3368,0,0,0,0,0,0,1
133.3577,0,0,0,0,0,0,1
133.3782,0,0,0,0,0,0,1
133.3987,0,0,0,0,0,0,1
133.4209,0,0,0,0,0,0,1
133.4415,0,0,0,0,0,0,1
133.4616,0,0,0,0,0,0,1
133.4822,0,0,0,0,0,0,1
133.5044,0,0,0,0,0,0,1
133.5255,0,0,0,0,0,0,1
133.5451,0,0,0,0,0,0,1
133.5666,0,0,0,0,0,0,1
133.5882,0,0,0,0,0,0,1
133.6079,0,0,0,0,0,0,1
133.6295,0,0,0,0,0,0,1
133.6516,0,0,0,0,0,0,1
133.6714,0,0,0,0,0,0,1
133.6923,0,0,0,0,0,0,1
133.7129,0,0,0,0,0,0,1
133.7339,0,0,0,0,0,0,1
133.7564,0,0,0,0,0,0,1
133.7767,0,0,0,0,0,0,1
133.7974,0,0,0,0,0,0,1
133.8203,0,0,0,0,0,0,1
133.8409,0,0,0,0,0,0,1
133.8619,0,0,0,0,0,0,1
133.8869,0,0,0,0,0,0,1
133.9064,0,0,0,0,0,0,1
133.9289,0,0,0,0,0,0,1
133.9506,0,0,0,0,0,0,1
133.9707,0,0,0,0,0,0,1
133.9922,0,0,0,0,0,0,1
134.0121,0,0,0,0,0,0,1
134.033,0,0,0,0,0,0,1
134.0544,0,0,0,0,0,0,1
134.0755,0,0,0,0,0,0,1
134.0968,0,0,0,0,0,0,1
134.1193,0,0,0,0,0,0,1
134.1393,0,0,0,0,0,0,1
134.1604,0,0,0,0,0,0,1
134.182,0,0,0,0,0,0,1
134.2035,0,0,0,0,0,0,1
134.2245,0,0,0,0,0,0,1
134.2458,0,0,0,0,0,0,1
134.2664,0,0,0,0,0,0,1
134.2893,0,0,0,0,0,0,1
134.3094,0,0,0,0,0,0,1
134.3282,0,0,0,0,0,0,1
134.3503,0,0,0,0,0,0,1
134.3714,0,0,0,0,0,0,1
134.3922,0,0,0,0,0,0,1
134.4122,0,0,0,0,0,0,1
134.4346,0,0,0,0,0,0,1
134.4559,0,0,0,0,0,0,1
134.4763,0,0,0,0,0,0,1
134.4974,0,0,0,0,0,0,1
134.5189,0,0,0,0,0,0,1
134.5401,0,0,0,0,0,0,1
134.5617,0,0,0,0,0,0,1
134.582,0,0,0,0,0,0,1
134.604,0,0,0,0,0,0,1
134.625,0,0,0,0,0,0,1
134.645,0,0,0,0,0,0,1
134.6666,0,0,0,0,0,0,1
134.6879,0,0,0,0,0,0,1
134.7086,0,0,0,0,0,0,1
134.7295,0,0,0,0,0,0,1
134.7505,0,0,0,0,0,0,1
134.7715,0,0,0,0,0,0,1
134.7929,0,0,0,0,0,0,1
134.813,0,0,0,0,0,0,1
134.8342,0,0,0,0,0,0,1
134.8572,0,0,0,0,0,0,1
134.8777,0,0,0,0,0,0,1
134.8977,0,0,0,0,0,0,1
134.9196,0,0,0,0,0,0,1
134.9479,0,0,0,0,0,0,1
134.962,0,0,0,0,0,0,1
134.983,0,0,0,0,0,0,1
135.0039,0,0,0,0,0,0,1
135.0246,0,0,0,0,0,0,1
135.0461,0,0,0,0,0,0,1
135.0676,0,0,0,0,0,0,1
135.0902,0,0,0,0,0,0,1
135.1117,0,0,0,0,0,0,1
135.1318,0,0,0,0,0,0,1
135.1535,0,0,0,0,0,0,1
135.1737,0,0,0,0,0,0,1
135.1939,0,0,0,0,0,0,1
135.2157,0,0,0,0,0,0,1
135.2365,0,0,0,0,0,0,1
135.257,0,0,0,0,0,0,1
135.2797,0,0,0,0,0,0,1
